time,linear_pos_x,linear_pos_y,linear_pos_z,angular_pos_x,angular_pos_y,angular_pos_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
1683839968,0.15770937395664056,-0.11794041222628981,0.4686484278872017,0.00855490144828456,0.008328445574979219,-0.001599185075549346,0.0,0.0,0.3,-0.015158685257423143,-0.054655279852602046,0.10523629530820422,0.0,0.0,0.0
1683839968,0.1570920495447959,-0.11690334095386498,0.4702817863404809,0.007820124688950561,0.008383633882766545,-0.001929552131829466,0.0,0.0,0.3,-0.012346488236893438,0.020741425448496664,0.03266716906558442,0.0,0.0,0.0
1683839968,0.15574616081653647,-0.11865255064668989,0.48296342955218036,0.007521533741984169,0.009093922540000306,-0.0020495112912916973,0.0,0.0,0.3,-0.02691777456518829,-0.0349841938564982,0.2536328642339891,0.0,0.0,0.0
1683839968,0.15515703355437926,-0.11924589573405565,0.4889365444543742,0.007225926290423665,0.009755718771068587,-0.0021950932125039944,0.0,0.0,0.3,-0.011782545243144149,-0.01186690174731525,0.11946229804387642,0.0,0.0,0.0
1683839968,0.15545315008914032,-0.11901532827046998,0.49085044220256596,0.008099677577787717,0.009293984936709729,-0.0018973132105939894,0.0,0.0,0.3,0.005922330695221079,0.004611349271713416,0.03827795496383568,0.0,0.0,0.0
1683839968,0.15247822192925856,-0.11907278449017822,0.49646071450326795,0.008773760527708055,0.009229776399045275,-0.0015812003136259393,0.0,0.0,0.3,-0.059498563197635246,-0.0011491243941647022,0.11220544601403981,0.0,0.0,0.0
1683839968,0.15417694172215227,-0.1191307285831672,0.5050930434183222,0.00939424376034185,0.009329741598651402,-0.0016828988526488365,0.0,0.0,0.3,0.03397439585787421,-0.0011588818597796369,0.17264657830108443,0.0,0.0,0.0
1683839968,0.15352557358280522,-0.1194199731678014,0.5125139115009578,0.008211617748353295,0.009100765228988356,-0.0021016780800156712,0.0,0.0,0.3,-0.013027362786940944,-0.0057848916926839244,0.1484173616527129,0.0,0.0,0.0
1683839968,0.1536426900045226,-0.11881887626320468,0.5157716060021504,0.007358733909758025,0.009015590397645786,-0.0024038717282390204,0.0,0.0,0.3,0.0023423284343476736,0.012021938091934248,0.06515389002385241,0.0,0.0,0.0
1683839968,0.15272163702332278,-0.11741962658545929,0.5249528082595522,0.005553445062165094,0.008384757925047188,-0.0026626298063719897,0.0,0.0,0.3,-0.018421059623996427,0.027984993554907855,0.1836240451480342,0.0,0.0,0.0
1683839968,0.1524774515025668,-0.11680089123966463,0.5298379488667885,0.005934541211578832,0.008169932817100677,-0.0024731954406666456,0.0,0.0,0.3,-0.00488371041511948,0.012374706915893319,0.09770281214472654,0.0,0.0,0.0
1683839968,0.1528053769909712,-0.11577821699437016,0.5389821945279122,0.007217832123399721,0.008621539143866855,-0.0022031849115799907,0.0,0.0,0.3,0.006558509768087584,0.02045348490588933,0.18288491322247413,0.0,0.0,0.0
1683839968,0.1508792395223614,-0.11413479549187729,0.533806859813208,0.006944737195870265,0.008414903707689977,-0.0022707535190314323,0.0,0.0,0.3,-0.038522749372195686,0.032868430049857456,-0.10350669429408432,0.0,0.0,0.0
1683839968,0.1510513182101552,-0.1151286439461667,0.5364508109768465,0.007674808302704343,0.008754611359750551,-0.002127627263007054,0.0,0.0,0.3,0.0034415737558757264,-0.019876969085788343,0.05287902327277161,0.0,0.0,0.0
1683839968,0.15175736067755752,-0.11467606736666199,0.5439828909519917,0.0076459605180158215,0.00907427752775472,-0.002278587069631076,0.0,0.0,0.3,0.014120849348046582,0.009051531590094364,0.15064159950290312,0.0,0.0,0.0
1683839968,0.1516256750201654,-0.11367213748390632,0.5492357848079866,0.007393838784867547,0.009417531507099201,-0.002401595953231215,0.0,0.0,0.3,-0.0026337131478421094,0.020078597655113217,0.10505787711989845,0.0,0.0,0.0
1683839968,0.15209869105652105,-0.11411214007835128,0.5598155364592343,0.007454857390406425,0.00884962328856578,-0.0021535895426700057,0.0,0.0,0.3,0.00946032072711267,-0.008800051888899207,0.21159503302495386,0.0,0.0,0.0
1683839968,0.1511557058855269,-0.1141832795147155,0.5626405578802135,0.007467363004126317,0.009916799682734996,-0.0021712598508698386,0.0,0.0,0.3,-0.018859703419882856,-0.0014227887272844075,0.05650042841958358,0.0,0.0,0.0
1683839968,0.1542351358723157,-0.11338793626195817,0.5747226426307298,0.0077143266704201895,0.010825171107864469,-0.0023087692835121795,0.0,0.0,0.3,0.061588599735775684,0.015906865055146657,0.24164169501032617,0.0,0.0,0.0
1683839968,0.15385231866672675,-0.11400201981865893,0.5772694224312496,0.008180329404308103,0.010400521480400679,-0.002127368015744606,0.0,0.0,0.3,-0.0076563441117788456,-0.012281671134015126,0.05093559601039521,0.0,0.0,0.0
1683839969,0.15553563609534118,-0.11407521346544199,0.5795890121726203,0.008535208800352873,0.01003740611550969,-0.0022457081591539954,0.0,0.0,0.3,0.033666348572288785,-0.0014638729356611369,0.04639179482741396,0.0,0.0,0.0
1683839969,0.15446508690571412,-0.11454789409572577,0.5921161238716645,0.007056713504289691,0.009703752115840004,-0.002479800106688434,0.0,0.0,0.3,-0.02141098379254136,-0.009453612605675732,0.2505422339808838,0.0,0.0,0.0
1683839969,0.15786968327520318,-0.11421025294356849,0.5987205430182405,0.006877954062760499,0.00947463242522673,-0.002443379036777667,0.0,0.0,0.3,0.0680919273897812,0.006752823043145728,0.13208838293152114,0.0,0.0,0.0
1683839969,0.1600872343734553,-0.11415941161279809,0.6021738510424328,0.006876970055347274,0.00906721475678608,-0.0025346126381101414,0.0,0.0,0.3,0.04435102196504226,0.001016826615407862,0.06906616048384606,0.0,0.0,0.0
1683839969,0.16015143036688173,-0.11441507373348712,0.61350731361254,0.006984295922011304,0.010525329581081903,-0.0026244821804457708,0.0,0.0,0.3,0.0012839198685288267,-0.005113242413780639,0.2266692514021429,0.0,0.0,0.0
1683839969,0.16055495413408508,-0.11390862164154238,0.6132319440603908,0.0068829908047894515,0.00973019653419768,-0.002491439977698752,0.0,0.0,0.3,0.008070475344066907,0.010129041838894959,-0.00550739104298259,0.0,0.0,0.0
1683839969,0.16192480642483137,-0.11456419242489266,0.6221123669959521,0.006970177162005531,0.010366479396895273,-0.0025072191078478775,0.0,0.0,0.3,0.027397045814925858,-0.013111415667005633,0.17760845871122477,0.0,0.0,0.0
1683839969,0.16354962420664823,-0.1141170028346646,0.631278955893824,0.007476531697274143,0.010622280554709271,-0.002567293857996656,0.0,0.0,0.3,0.03249635563633724,0.00894379180456123,0.18333177795743838,0.0,0.0,0.0
1683839969,0.1668991503798572,-0.11377058173632218,0.6368496944839503,0.007547223716514482,0.010677232149645608,-0.00245578728030004,0.0,0.0,0.3,0.06699052346417933,0.0069284219668483416,0.11141477180252712,0.0,0.0,0.0
1683839969,0.165929526846552,-0.11388784543357552,0.6419157137072599,0.007392157286348199,0.010927876355781359,-0.002514926788038547,0.0,0.0,0.3,-0.019392470666104167,-0.0023452739450668947,0.1013203844661903,0.0,0.0,0.0
1683839969,0.16909333754696182,-0.11296769555522816,0.6476983881702749,0.007881275554564998,0.01149140296995354,-0.002484576995120857,0.0,0.0,0.3,0.06327621400819661,0.018402997566947243,0.11565348926030117,0.0,0.0,0.0
1683839969,0.16826919622823813,-0.11439590096897953,0.6528929191476193,0.008086735271345406,0.011609913328350985,-0.0022384647530762926,0.0,0.0,0.3,-0.016482826374473736,-0.028564108275027367,0.10389061954688694,0.0,0.0,0.0
1683839969,0.17179333824538517,-0.1129643246488257,0.6571022642976959,0.007368466238277577,0.011739285539563667,-0.002390713827212493,0.0,0.0,0.3,0.07048284034294083,0.02863152640307648,0.08418690300153298,0.0,0.0,0.0
1683839969,0.17530889023563895,-0.11169210860446852,0.673995469286616,0.005621940351565463,0.0113936771175029,-0.0029366892724180128,0.0,0.0,0.3,0.07031103980507547,0.025444320887143823,0.33786409977840215,0.0,0.0,0.0
1683839969,0.17664110854718984,-0.10896344233810216,0.6775291878400672,0.0050442466303515735,0.010948208513512029,-0.0031761840034914036,0.0,0.0,0.3,0.026644366231017846,0.054573325327327005,0.07067437106902386,0.0,0.0,0.0
1683839969,0.1747751837148819,-0.10893847965112757,0.6812127858138428,0.0050373828216459336,0.010405523787304659,-0.0030190248838431167,0.0,0.0,0.3,-0.037318496646158716,0.0004992537394918339,0.07367195947551197,0.0,0.0,0.0
1683839969,0.1747751837148819,-0.10893847965112757,0.6812127858138428,0.0050373828216459336,0.010405523787304659,-0.0030190248838431167,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
1683839969,0.176112304219775,-0.10789077042344361,0.6853676682658968,0.005346551176884349,0.011335972643812685,-0.0029467648341695717,0.0,0.0,0.3,0.026742410097861935,0.020954184553679256,0.08309764904107952,0.0,0.0,0.0
1683839969,0.17925764057735422,-0.10627778503100734,0.7043641455081957,0.005159720219168566,0.009578380906868748,-0.0029720821071186785,0.0,0.0,0.3,0.0629067271515843,0.032259707848725505,0.3799295448459783,0.0,0.0,0.0
1683839969,0.18187172640528143,-0.10416667793223558,0.7161849722788964,0.004767445119212461,0.009285625722457853,-0.0029368089980712792,0.0,0.0,0.3,0.0522817165585443,0.04222214197543511,0.23641653541401464,0.0,0.0,0.0
1683839970,0.18554191818287966,-0.1028861630037805,0.7224918127246738,0.004939294415197997,0.00948610926764553,-0.003169903677435209,0.0,0.0,0.3,0.0734038355519645,0.025610298569101464,0.1261368089155468,0.0,0.0,0.0
1683839970,0.18516076880102947,-0.10464858989711696,0.7244390832929813,0.005919990369640904,0.009412558331314809,-0.002602476250304299,0.0,0.0,0.3,-0.007622987637003753,-0.03524853786672916,0.03894541136615137,0.0,0.0,0.0
1683839970,0.18668655059103087,-0.10370098135558965,0.7298057755387888,0.0062514281140512015,0.009722971103942442,-0.00289534414253229,0.0,0.0,0.3,0.03051563580002803,0.018952170830546233,0.10733384491614872,0.0,0.0,0.0
1683839970,0.19348869948835729,-0.10067942275115796,0.7535802555093243,0.005554199585116992,0.009750575554739514,-0.002919593808879693,0.0,0.0,0.3,0.1360429779465283,0.060431172088633855,0.47548959941071,0.0,0.0,0.0
1683839970,0.19031353131834486,-0.10128983228481933,0.7543287046198688,0.005556941025080404,0.009564604423738106,-0.0026632820859081962,0.0,0.0,0.3,-0.06350336340024854,-0.012208190673227426,0.014968982210890047,0.0,0.0,0.0
1683839970,0.19326083732251548,-0.1028797804105866,0.7633132890168052,0.006247992908024124,0.010560163581660197,-0.0025583892722886767,0.0,0.0,0.3,0.05894612008341238,-0.03179896251534531,0.1796916879387278,0.0,0.0,0.0
1683839970,0.19446984161829314,-0.10210941163514957,0.7760904508897417,0.006664963732022091,0.0101164295185233,-0.0024591069695014565,0.0,0.0,0.3,0.024180085915553318,0.01540737550874055,0.25554323745873075,0.0,0.0,0.0
1683839970,0.19385266513926067,-0.10213503643733227,0.7803915109565982,0.006335318229660454,0.011744065477151512,-0.002627775269246889,0.0,0.0,0.3,-0.012343529580649548,-0.0005124960436539427,0.08602120133712976,0.0,0.0,0.0
1683839970,0.199795952636999,-0.09901578782077536,0.8003158157535163,0.0058801790441068225,0.012602730703757501,-0.003060455611284068,0.0,0.0,0.3,0.11886574995476684,0.062384972331138155,0.3984860959383618,0.0,0.0,0.0
1683839970,0.20183029533136115,-0.09976490831098539,0.8079880039878107,0.00470100948137729,0.009607933627752592,-0.0030678792944039434,0.0,0.0,0.3,0.04068685388724291,-0.014982409804200625,0.15344376468588772,0.0,0.0,0.0
1683839970,0.20193517978843895,-0.09902501759143556,0.8097410544352803,0.004549517334513369,0.00870964169560805,-0.002963909874153717,0.0,0.0,0.3,0.0020976891415558363,0.014797814390996589,0.03506100894939301,0.0,0.0,0.0
1683839970,0.19802471791877238,-0.09760986614945631,0.8062992594521594,0.00539626842481843,0.006924362438328269,-0.002463210434925846,0.0,0.0,0.3,-0.0782092373933313,0.028303028839584965,-0.06883589966241832,0.0,0.0,0.0
1683839970,0.1985748401554365,-0.09800392360556877,0.8099043753290233,0.006020437699098977,0.007653519496451609,-0.0024102237897048297,0.0,0.0,0.3,0.01100244473328238,-0.007881149122249131,0.07210231753727703,0.0,0.0,0.0
1683839970,0.20282687238883831,-0.09776702884114843,0.8262594735236454,0.004756333028243518,0.008770355081495812,-0.003035215742750067,0.0,0.0,0.3,0.08504064466803629,0.004737895288406679,0.32710196389244217,0.0,0.0,0.0
1683839970,0.20047171084716334,-0.09836682491319233,0.8246346847847584,0.004271837314971549,0.00812586258975293,-0.0032403642773302195,0.0,0.0,0.3,-0.04710323083349954,-0.011995921440877966,-0.032495774777738795,0.0,0.0,0.0
1683839970,0.20222554707566315,-0.09992967175941363,0.8403676593209427,0.004114213938930933,0.00827346550441279,-0.0030081447954371883,0.0,0.0,0.3,0.03507672456999622,-0.03125693692442588,0.3146594907236855,0.0,0.0,0.0
1683839970,0.20168344030376345,-0.10109659958869532,0.8426436367658157,0.00341335951345252,0.006954725596788396,-0.0030329837295137553,0.0,0.0,0.3,-0.01084213543799395,-0.02333855658563394,0.04551954889745913,0.0,0.0,0.0
1683839970,0.2006908025605294,-0.10261525481476177,0.8568481718864097,0.0051880467952366525,0.006902666107455348,-0.0025689388358502963,0.0,0.0,0.3,-0.019852754864680966,-0.03037310452132902,0.28409070241188106,0.0,0.0,0.0
1683839970,0.20475069670890586,-0.10337548200233947,0.8762105272796323,0.0057260463559856475,0.00841673966429322,-0.0024950981884749304,0.0,0.0,0.3,0.08119788296752917,-0.015204543751553834,0.3872471078644524,0.0,0.0,0.0
1683839970,0.20066948544256014,-0.10173453988342454,0.8836658820622538,0.006729022396676606,0.0069511793583945086,-0.00215900040851928,0.0,0.0,0.3,-0.08162422532691449,0.03281884237829852,0.14910709565242986,0.0,0.0,0.0
1683839971,0.20066948544256014,-0.10173453988342454,0.8836658820622538,0.006729022396676606,0.0069511793583945086,-0.00215900040851928,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
1683839971,0.2024264513868909,-0.1032657551609165,0.8969269980650733,0.006264341249969635,0.0084481248897599,-0.002190432269707273,0.0,0.0,0.3,0.035139318886615034,-0.030624305549839248,0.26522232005638857,0.0,0.0,0.0
1683839971,0.20143007979061422,-0.10456221863301624,0.9030267762845078,0.0066037276416050245,0.00861101737457714,-0.0021601704536280916,0.0,0.0,-0.3,-0.019927431925533257,-0.02592926944199464,0.12199556438869052,0.0,0.0,0.0
1683839971,0.20158206750633478,-0.10519857944688552,0.913274283966818,0.006951933133857617,0.007390071743943297,-0.0023365011327448337,0.0,0.0,-0.3,0.0030397543144111694,-0.0127272162773856,0.20495015364620395,0.0,0.0,0.0
1683839971,0.20175033007997342,-0.10464596771946835,0.9298707065723705,0.006869812797054565,0.00741062930552623,-0.0025632884880219487,0.0,0.0,-0.3,0.003365251472772779,0.011052234548343254,0.33192845211104993,0.0,0.0,0.0
1683839971,0.20158849206740775,-0.10543130894162389,0.9270055616608042,0.006469733521165254,0.006287578419348121,-0.002459503674380978,0.0,0.0,-0.3,-0.003236760251313364,-0.01570682444311078,-0.05730289823132617,0.0,0.0,0.0
1683839971,0.19854573223662766,-0.10696060438762668,0.9442499071743073,0.00689421645150857,0.007108802676556608,-0.0018745458781043408,0.0,0.0,-0.3,-0.06085519661560179,-0.030585908920055804,0.3448869102700636,0.0,0.0,0.0
1683839971,0.19680092112232622,-0.10677833891100817,0.9442500352435771,0.007385448271038815,0.006368426340611914,-0.0018198149249214293,0.0,0.0,-0.3,-0.034896222286028844,0.003645309532370189,2.5613853948946996e-06,0.0,0.0,0.0
1683839971,0.1903634926263066,-0.10355795214662097,0.9334151170884339,0.0068949886960558,0.005533861816267716,-0.0020208143312446976,0.0,0.0,-0.3,-0.1287485699203922,0.06440773528774396,-0.21669836310286295,0.0,0.0,0.0
1683839971,0.18881820918152092,-0.10608833597075555,0.9489450050858987,0.008853445067704222,0.004865295703816142,-0.0018748923383679087,0.0,0.0,-0.3,-0.030905668895713778,-0.050607676482691544,0.31059775994929595,0.0,0.0,0.0
1683839971,0.1900903406406571,-0.10923848393249778,0.9550804018028111,0.009362697141430029,0.0040302628375506145,-0.0018248316992330912,0.0,0.0,-0.3,0.025442629182723664,-0.06300295923484467,0.12270793433824645,0.0,0.0,0.0
1683839971,0.18537369114157956,-0.10559534139737088,0.949426112744138,0.0063265910673136515,0.002981532306942273,-0.0027826919821632495,0.0,0.0,-0.3,-0.09433298998155093,0.07286285070253806,-0.11308578117346091,0.0,0.0,0.0
1683839971,0.18144459287714687,-0.10638355295470153,0.9528789174176379,0.006223389075535561,0.0020187452585442808,-0.0026857061341646797,0.0,0.0,-0.3,-0.0785819652886538,-0.015764231146613017,0.06905609346999686,0.0,0.0,0.0
1683839971,0.18028534809708527,-0.10937835074841594,0.952234757619404,0.007313589180063902,0.0018904909105067127,-0.0022696951191445696,0.0,0.0,-0.3,-0.023184895601232047,-0.05989595587428814,-0.012883195964676908,0.0,0.0,0.0
1683839971,0.17392165804801363,-0.11021359175706788,0.9575615188761029,0.007639276626378115,0.0018723935039690156,-0.002446913530552904,0.0,0.0,-0.3,-0.12727380098143282,-0.016704820173038815,0.10653522513397684,0.0,0.0,0.0
1683839971,0.17411528959175462,-0.11580144192738723,0.9654390127308509,0.00745575321956197,0.0032025054604646135,-0.0025105394888779655,0.0,0.0,-0.3,0.0038726308748199267,-0.11175700340638695,0.15754987709496016,0.0,0.0,0.0
1683839971,0.1709023566212343,-0.1163511873210316,0.9644629637714031,0.005756972767769415,0.00309123101555259,-0.002855448020756305,0.0,0.0,-0.3,-0.06425865941040665,-0.010994907872887427,-0.019520979188956122,0.0,0.0,0.0
1683839971,0.1681104520145953,-0.1192949123739601,0.965655466856924,0.005123113321923042,0.0036846887613250123,-0.003059427760878452,0.0,0.0,-0.3,-0.055838092132780015,-0.05887450105857006,0.023850061710419812,0.0,0.0,0.0
1683839971,0.1681104520145953,-0.1192949123739601,0.965655466856924,0.005123113321923042,0.0036846887613250123,-0.003059427760878452,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
1683839971,0.16657035205034837,-0.12002520764794891,0.9625259811360255,0.003649103297496425,0.0024388794007770315,-0.003134288750900311,0.0,0.0,-0.3,-0.03080199928493843,-0.014605905479776193,-0.06258971441797101,0.0,0.0,0.0
1683839972,0.16355510533579642,-0.11877373281176112,0.9569668389787862,0.004049529843713478,0.0020975457603350767,-0.003169662193405158,0.0,0.0,-0.3,-0.06030493429103889,0.025029496723755762,-0.11118284314478588,0.0,0.0,0.0
1683839972,0.1556595194035867,-0.12130099149172899,0.9498143358345067,0.006734301514148659,0.0020273689392636455,-0.002685116571025443,0.0,0.0,-0.3,-0.15791171864419473,-0.050545173599357285,-0.1430500628855902,0.0,0.0,0.0
1683839972,0.15502218182983474,-0.12410365494113926,0.9474668774841585,0.006725905379246934,0.002159778989970604,-0.002510268688993246,0.0,0.0,-0.3,-0.012746751475039009,-0.056053268988205396,-0.04694916700696439,0.0,0.0,0.0
