time,linear_pos_x,linear_pos_y,linear_pos_z,angular_pos_x,angular_pos_y,angular_pos_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
1683840779,0.10931467143005569,0.0909401877111412,0.5607775767954484,0.000544318454128963,0.005879437794814044,-0.013327913385944332,0.0,0.0,0.0,0.004254055227529141,0.025575696253002933,-0.7616261926323431,0.0,0.0,0.0
1683840779,0.10893183392609432,0.09077112981942244,0.5207797964396715,0.000582496841317954,0.005719521341201706,-0.013288671844630706,0.0,0.0,0.0,-0.007656750079227392,-0.0033811578343750925,-0.7999556071155367,0.0,0.0,0.0
1683840779,0.10832518141166067,0.09210981080498089,0.49960519176176393,0.000563748286568489,0.005753610264215662,-0.013364308855173361,0.0,0.0,0.0,-0.012133050288672953,0.026773619711168983,-0.4234920935581521,0.0,0.0,0.0
1683840779,0.10962248298924175,0.0931494835471472,0.47681842151427695,0.0005483216623720376,0.005673787280938426,-0.01346397289618114,0.0,0.0,0.0,0.025946031551621618,0.02079345484332612,-0.45573540494973974,0.0,0.0,0.0
1683840779,0.10997481930077717,0.0950058906984218,0.4370460007085998,0.0004888828360465814,0.005652390311891521,-0.013586853982994536,0.0,0.0,0.0,0.0070467262307083445,0.037128143025492166,-0.7954484161135433,0.0,0.0,0.0
1683840779,0.11065891045281745,0.09623428933596793,0.41668589430450576,0.0007212343088220535,0.005455961440965188,-0.013659414248419632,0.0,0.0,0.0,0.013681823040805619,0.02456797275092265,-0.4072021280818805,0.0,0.0,0.0
1683840779,0.1097783719708585,0.09562410651169448,0.3975323289072606,0.0007954606888878691,0.005520047117915571,-0.013575958763862252,0.0,0.0,0.0,-0.017610769639178903,-0.012203656485469117,-0.3830713079449033,0.0,0.0,0.0
1683840779,0.1100608899135961,0.09659038920113866,0.35838885733762954,0.0006283313491667224,0.005168375015040164,-0.013642587491805323,0.0,0.0,0.0,0.005650358854751847,0.019325653788883623,-0.782869431392621,0.0,0.0,0.0
1683840779,0.10960167193134633,0.09818174065431715,0.3397031290993539,0.0006403868729775831,0.005138311418893602,-0.013790744499986275,0.0,0.0,0.0,-0.00918435964499531,0.03182702906356971,-0.3737145647655127,0.0,0.0,0.0
1683840779,0.1102171330748948,0.09970639917336761,0.2868755300856531,0.0008008968460402015,0.0049894671509569345,-0.013803285795871357,0.0,0.0,0.0,0.01230922287096925,0.03049317038100935,-1.0565519802740164,0.0,0.0,0.0
1683840779,0.11022233520091976,0.09957768570174741,0.2680017655399681,0.0009393071550264685,0.004657857003499902,-0.013685859463707675,0.0,0.0,0.0,0.0001040425204992812,-0.002574269432404075,-0.37747529091370025,0.0,0.0,0.0
1683840779,0.10927760046043267,0.10051610132661978,0.25115395810751484,0.0009735254684419677,0.004593145698027207,-0.01377243606674443,0.0,0.0,0.0,-0.01889469480974182,0.01876831249744748,-0.33695614864906465,0.0,0.0,0.0
1683840779,0.10948188831534907,0.10053304882151201,0.2348884030147702,0.0009709741234072658,0.004569761838935513,-0.013691199202609665,0.0,0.0,0.0,0.00408575709832798,0.00033894989784455376,-0.32531110185489265,0.0,0.0,0.0
1683840779,0.10891026351196836,0.10164942957371227,0.20224480485445304,0.0009730263881562773,0.0045152165275851265,-0.013769046206977628,0.0,0.0,0.0,-0.01143249606761404,0.02232761504400521,-0.6528719632063434,0.0,0.0,0.0
1683840779,0.10848101935226616,0.10129465984786079,0.1863461739882716,0.0010226357148568337,0.004438465697133612,-0.013674432925843432,0.0,0.0,0.0,-0.008584883194044102,-0.007095394517029618,-0.3179726173236286,0.0,0.0,0.0
1683840779,0.10806076412754298,0.10193122804684794,0.13862552727660682,0.0009751904817293501,0.004224458816072708,-0.013699983631636391,0.0,0.0,0.0,-0.008405104494463578,0.012731363979743004,-0.9544129342332958,0.0,0.0,0.0
1683840779,0.10609348070246485,0.10286326070859805,0.11006294803146281,0.0010568730511219216,0.0043060169066243955,-0.013713046674312923,0.0,0.0,0.0,-0.039345668501562514,0.018640653235002247,-0.5712515849028801,0.0,0.0,0.0
1683840779,0.10609348070246485,0.10286326070859805,0.11006294803146281,0.0010568730511219216,0.0043060169066243955,-0.013713046674312923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683840780,0.10752947410864383,0.1030282063018888,0.09445799889302123,0.0009015163467008099,0.004117744460673281,-0.013670687659318299,0.0,0.0,0.0,0.028719868123579517,0.0032989118658149907,-0.3120989827688317,0.0,0.0,0.0
1683840780,0.10590757277012841,0.10318365310329376,0.06510282040392479,0.0009581025101420346,0.004003911165637548,-0.013635526650490767,0.0,0.0,0.0,-0.03243802677030838,0.0031089360280991962,-0.5871035697819288,0.0,0.0,0.0
1683840780,0.10327369849561974,0.10452828279561424,0.024121950376247824,0.0010605218810786677,0.004041447340125053,-0.013668916452056139,0.0,0.0,0.0,-0.05267748549017348,0.026892593846409574,-0.8196174005535392,0.0,0.0,0.0
1683840780,0.10286787484610538,0.10495305562249037,0.01121612544972994,0.0006415925038241986,0.0040606323484066635,-0.013737666054066854,0.0,0.0,0.0,-0.008116472990287171,0.008495456537522539,-0.2581164985303577,0.0,0.0,0.0
1683840780,0.10380555516971818,0.10510041888343476,-0.003617338938517205,0.0006678392570074315,0.003653872024848211,-0.013685339068990329,0.0,0.0,0.0,0.01875360647225599,0.0029472652188877735,-0.29666928776494284,0.0,0.0,0.0
1683840780,0.10319253067296025,0.10513099927078107,-0.015541379725750402,0.0007807410076989044,0.0039171230383897295,-0.01370328328260943,0.0,0.0,0.0,-0.012260489935158603,0.0006116077469262016,-0.23848081574466393,0.0,0.0,0.0
1683840780,0.10459535539498263,0.10669152313778227,-0.05680516070430996,0.0008711020539793873,0.00377126833191169,-0.013786083226874773,0.0,0.0,0.0,0.028056494440447666,0.031210477340024023,-0.825275619571191,0.0,0.0,0.0
1683840780,0.10296434580923797,0.10759671983217269,-0.07004565385489585,0.0009523947918173884,0.0036553108525046074,-0.01380500783892391,0.0,0.0,0.0,-0.032620191714893276,0.018103933887808343,-0.26480986301171777,0.0,0.0,0.0
1683840780,0.10302312415584611,0.10866339879952489,-0.09651717504544412,0.0008223143220178344,0.003972145376544885,-0.013924842885479861,0.0,0.0,0.0,0.0011755669321628082,0.021333579347043996,-0.5294304238109654,0.0,0.0,0.0
1683840780,0.10340016633290214,0.10894916708281302,-0.109983753218036,0.0007271218229569053,0.003936245506546222,-0.013844474958720196,0.0,0.0,0.0,0.007540843541120612,0.005715365665762695,-0.26933156345183756,0.0,0.0,0.0
1683840780,0.10247416011557638,0.10860144963710594,-0.12304608948719903,0.000693594600294884,0.0038477704550564187,-0.013831718166760328,0.0,0.0,0.0,-0.018520124346515232,-0.006954348914141595,-0.26124672538326066,0.0,0.0,0.0
1683840780,0.1028439291876376,0.10947644619731489,-0.13645918947880445,0.0006888161610816827,0.003785490499753841,-0.013934009118034418,0.0,0.0,0.0,0.00739538144122448,0.01749993120417903,-0.2682619998321084,0.0,0.0,0.0
1683840780,0.103234743452697,0.11010156230354841,-0.17443659029033695,0.0006912735481304066,0.003784654999568114,-0.013995964261613604,0.0,0.0,0.0,0.007816285301187886,0.01250232212467034,-0.75954801623065,0.0,0.0,0.0
1683840780,0.10271091623702083,0.11087089445937832,-0.18867330333198817,0.0004160662664062991,0.003374727438471726,-0.014118529055849692,0.0,0.0,0.0,-0.01047654431352324,0.01538664311659832,-0.28473426083302444,0.0,0.0,0.0
1683840780,0.10433083807567295,0.11061195473279942,-0.2018131398556346,0.0007597914202544574,0.0034682686666737046,-0.013904928247698756,0.0,0.0,0.0,0.03239843677304233,-0.005178794531578157,-0.2627967304729284,0.0,0.0,0.0
1683840780,0.10201989006428232,0.11135341859163907,-0.21443917624408354,0.000671790731128083,0.0034258016439955154,-0.014008704304455964,0.0,0.0,0.0,-0.04621896022781263,0.014829277176792999,-0.25252072776897894,0.0,0.0,0.0
1683840780,0.09940581081247465,0.11052956920848814,-0.23696097249452747,0.001000705792655408,0.0036542017854584823,-0.013829760508062557,0.0,0.0,0.0,-0.052281585036153266,-0.016476987663018583,-0.4504359250088785,0.0,0.0,0.0
1683840780,0.10099538210129212,0.11123523765968052,-0.248651708680193,0.00043156154201558564,0.003419332180648782,-0.013989736986467778,0.0,0.0,0.0,0.03179142577634936,0.014113369023847633,-0.2338147237133109,0.0,0.0,0.0
1683840780,0.10490121360497863,0.11320292715183104,-0.2755655862414254,0.0006545527550180237,0.0037385578366055825,-0.014054962726889903,0.0,0.0,0.0,0.07811663007373015,0.03935378984301047,-0.5382775512246479,0.0,0.0,0.0
1683840780,0.10458880404789463,0.11218861161919914,-0.2862760124450081,0.0012079711739302285,0.0036292371030691266,-0.01384108359209743,0.0,0.0,0.0,-0.006248191141680071,-0.020286310652637973,-0.21420852407165403,0.0,0.0,0.0
1683840781,0.0859758683708575,0.10789835671423809,-0.287157760722581,0.002056403611570897,0.004893410144505416,-0.012965457710796607,0.0,0.0,0.0,-0.37225871354074264,-0.08580509809922116,-0.017634965551457382,0.0,0.0,0.0
1683840781,0.10134391511687678,0.11144191801929904,-0.2879649507875028,0.0013069716435828078,0.004674624861132707,-0.013729651156999622,0.0,0.0,0.0,0.3073609349203857,0.07087122610121899,-0.016143801298436067,0.0,0.0,0.0
1683840781,0.09609551233219621,0.11056233661977713,-0.2909555384014921,0.0016126350391212007,0.003808360427375854,-0.013773342464899328,0.0,0.0,0.0,-0.1049680556936114,-0.01759162799043812,-0.05981175227978586,0.0,0.0,0.0
1683840781,0.09775543747402705,0.10719906099433849,-0.28675001407396705,0.001024122460753923,0.004909517768612999,-0.014136578125510632,0.0,0.0,0.0,0.033198502836616905,-0.06726551250877288,0.08411048655050046,0.0,0.0,0.0
1683840781,0.09829432939864668,0.10672087103749549,-0.2917661906856129,0.0011053039449857233,0.004509340252512843,-0.015866961715374096,0.0,0.0,0.0,0.01077783849239261,-0.009563799136859952,-0.10032353223291657,0.0,0.0,0.0
1683840781,0.09489002232994743,0.10829754919320567,-0.29164001823894486,0.0013582013198444106,0.004269494302343691,-0.01763997446083825,0.0,0.0,0.0,-0.068086141373985,0.03153356311420358,0.002523448933360317,0.0,0.0,0.0
1683840781,0.0947903094225121,0.10557964551975887,-0.2903319117004443,0.002184987859180383,0.004375339264443323,-0.018586888297873975,0.0,0.0,0.0,-0.00199425814870674,-0.05435807346893584,0.02616213077001106,0.0,0.0,0.0
1683840781,0.09338904502125893,0.10438943925473888,-0.29128104589936143,0.003053461252064892,0.00450642421848045,-0.024709926413383074,0.0,0.0,0.0,-0.028025288025063377,-0.023804125300399825,-0.018982683978342463,0.0,0.0,0.0
1683840781,0.09301117239551077,0.10434744692213878,-0.2915629054621275,0.0029698535449230712,0.004375087537346753,-0.025275252428638137,0.0,0.0,0.0,-0.007557452514963259,-0.0008398466520020964,-0.005637191255321028,0.0,0.0,0.0
1683840781,0.09440634274034142,0.10619548260874308,-0.2917172585843997,0.0030036923789415505,0.004230729077577154,-0.02634387926509439,0.0,0.0,0.0,0.027903406896613026,0.03696071373208598,-0.0030870624454437667,0.0,0.0,0.0
1683840781,0.09290662354124994,0.1065010349548455,-0.291307076992066,0.0030879008942067,0.00440399399462929,-0.02651961974578404,0.0,0.0,0.0,-0.02999438398182952,0.006111046922048502,0.008203631846673831,0.0,0.0,0.0
1683840781,0.09080006593116544,0.10737732424298242,-0.2914552134081772,0.0029972604029310764,0.004439990565393743,-0.02666872818577967,0.0,0.0,0.0,-0.042131152201690114,0.01752578576273839,-0.0029627283222244394,0.0,0.0,0.0
1683840781,0.08948874342546988,0.10635674346691014,-0.29049072248071445,0.00333118526294671,0.004312627487447428,-0.026381802946161385,0.0,0.0,0.0,-0.02622645011391117,-0.02041161552144566,0.019289818549255155,0.0,0.0,0.0
1683840781,0.08855999987664748,0.10790894486599649,-0.29162450304701976,0.0036342383542817924,0.004106703004151368,-0.02903769609942954,0.0,0.0,0.0,-0.018574870976448,0.031044027981727007,-0.022675611326106182,0.0,0.0,0.0
1683840781,0.09144006504454931,0.10943302898070162,-0.2905623541689493,0.003955065830098904,0.004300762249384213,-0.03073532040802439,0.0,0.0,0.0,0.05760130335803665,0.030481682294102586,0.021242977561408694,0.0,0.0,0.0
1683840781,0.09062150749734083,0.1090582099717621,-0.29095839536475837,0.004157374568911532,0.004317829505145208,-0.03228790240525407,0.0,0.0,0.0,-0.016371150944169688,-0.007496380178790285,-0.007920823916180986,0.0,0.0,0.0
1683840781,0.0909960210293222,0.10839403326638294,-0.29132159467067964,0.004436218780159247,0.004339664716865817,-0.03391418734991569,0.0,0.0,0.0,0.007490270639627372,-0.013283534107583206,-0.007263986118425381,0.0,0.0,0.0
1683840781,0.09314449326283243,0.10899922951662915,-0.2900080039388155,0.004729651926843683,0.004401548995830422,-0.035613207122848003,0.0,0.0,0.0,0.04296944467020475,0.012103925004924021,0.02627181463728312,0.0,0.0,0.0
1683840781,0.08970827223895594,0.10961520202406295,-0.29080096720362875,0.0071189650708801296,0.004330493284537372,-0.046641239179668656,0.0,0.0,0.0,-0.06872442047752975,0.012319450148676192,-0.015859265296265246,0.0,0.0,0.0
1683840781,0.09318322413115299,0.11159017017861017,-0.2914498556090541,0.00723292978397619,0.004138989586648826,-0.047196924995403323,0.0,0.0,0.0,0.06949903784394085,0.03949936309094432,-0.012977768108507481,0.0,0.0,0.0
1683840782,0.09386819865271288,0.110643777884165,-0.2915140099919912,0.007280637224717896,0.004035674814366414,-0.047138056456397494,0.0,0.0,0.0,0.013699490431197947,-0.01892784588890334,-0.0012830876587410778,0.0,0.0,0.0
1683840782,0.09435435127789085,0.11111570788535534,-0.29033885892856875,0.007023440988564093,0.004217908608656661,-0.04728361044445591,0.0,0.0,0.0,0.00972305250355937,0.009438600023806698,0.023503021268448387,0.0,0.0,0.0
1683840782,0.09639828484740062,0.1106643907848505,-0.2915482655185783,0.007119273265995269,0.004045496252185396,-0.04732523128488393,0.0,0.0,0.0,0.04087867139019541,-0.009026342010096666,-0.024188131800191304,0.0,0.0,0.0
1683840782,0.09738624074316872,0.11271687626758305,-0.29278252583100906,0.01471758975566208,0.007315571538385342,-0.05328340578454127,0.0,0.0,0.0,0.019759117915361946,0.04104970965465082,-0.0246852062486147,0.0,0.0,0.0
1683840782,0.09528254907187764,0.11319419152310828,-0.2916662665382892,0.01440350291902293,0.007454481769049878,-0.05215735683869715,0.0,0.0,0.0,-0.04207383342582166,0.009546305110504638,0.022325185854397134,0.0,0.0,0.0
1683840782,0.09526780574044161,0.1127059711220501,-0.29092141632302415,0.014497366561226044,0.007495299610839921,-0.051978170227694555,0.0,0.0,0.0,-0.00029486662872058034,-0.009764408021163684,0.014897004305300943,0.0,0.0,0.0
1683840782,0.09308544002530661,0.11138553617131851,-0.29027188187491987,0.01433514141001871,0.007610078014134804,-0.051863123423746355,0.0,0.0,0.0,-0.04364731430269997,-0.02640869901463172,0.012990688962085661,0.0,0.0,0.0
1683840782,0.09485584701855093,0.11242565595211931,-0.29115225718308146,0.01430190227638299,0.007416899693200274,-0.05202597257114784,0.0,0.0,0.0,0.035408139864886445,0.0208023956160161,-0.017607506163231923,0.0,0.0,0.0
1683840782,0.09545899984158529,0.11239938819771574,-0.29110608081589806,0.014203646711795527,0.0073138878235948545,-0.05204861398977788,0.0,0.0,0.0,0.012063056460687172,-0.0005253550880715552,0.0009235273436680735,0.0,0.0,0.0
1683840782,0.09446737683228643,0.11188068188854718,-0.2911470376329219,0.014175657677230322,0.007390894127820002,-0.051969007990929905,0.0,0.0,0.0,-0.019832460185977285,-0.01037412618337119,-0.0008191363404763674,0.0,0.0,0.0
1683840782,0.09449485134723368,0.11188248536253904,-0.2910067950952794,0.014044353435483955,0.007419370864644704,-0.05201568912642834,0.0,0.0,0.0,0.0005494902989450212,3.606947983736397e-05,0.0028048507528499744,0.0,0.0,0.0
1683840782,0.09340691838900593,0.11190867529927988,-0.290805383182918,0.014271747931887109,0.0074732664795484184,-0.05189402127452647,0.0,0.0,0.0,-0.02175865916455494,0.0005237987348166717,0.004028238247227867,0.0,0.0,0.0
1683840782,0.09361847960121072,0.11259009159126489,-0.29030226110738594,0.01426821602411706,0.007539882127137447,-0.05203792951941929,0.0,0.0,0.0,0.004231224244095888,0.013628325839700195,0.010062441510640951,0.0,0.0,0.0
1683840782,0.09565890664687382,0.11277402109471664,-0.29064548272915686,0.014277967529204245,0.007430356780727417,-0.052094252063897194,0.0,0.0,0.0,0.040808540913261915,0.003678590069035037,-0.006864432435418344,0.0,0.0,0.0
1683840782,0.09597457712883618,0.11314944909491205,-0.29124945574641153,0.014301066946652842,0.007397371619268356,-0.052141726731902,0.0,0.0,0.0,0.006313409639247258,0.0075085600039082045,-0.012079460345093551,0.0,0.0,0.0
